2.728200000000000069e-01 3.973346453346366519e-03
4.053701777777777693e+01 4.301748485203491651e-02
8.080121555555554380e+01 1.924639022478535910e-01
1.210654133333333107e+02 4.283066695355978171e-01
1.613296111111110918e+02 2.067325004040660719e-01
2.015938088888888728e+02 1.187467591154231922e-01
2.418580066666666255e+02 5.790523938901641875e-03
2.821222044444444350e+02 5.035690742938532310e-04
3.223864022222222161e+02 4.652443784834024080e-04
